Unnamed: 0,WT,WT,WT,WT,WT,WT,WT,WT,WT,WT,WT,WT
TEMP,1.181823,0.0,1.3102835,0.0,1.774121,4.4605283,1.3837895,0.0,1.9398632,1.5750272,1.0786711,2.3013267
TEMP,0.9215605,0.0,1.3394123,0.0,1.676257,7.0145063,1.2672987,0.0,2.0210105,1.8005982,0.9411867,1.9884287
TEMP,0.9674095,0.0,1.283775,0.0,1.61413,7.9217932,1.4251563,0.0,2.0961912,1.7937262,1.0795938,1.5170467
TEMP,0.8226785,0.0,1.000381,0.0,1.800517,9.4330282,1.2020691,0.0,2.2648296,1.5970656,1.1420698,1.5716977
TEMP,0.7193304,0.0,1.0443161,0.0,1.8369293,9.7692882,1.2924231,0.0,2.3210746,1.7526166,1.0011769,1.567291
TEMP,0.7285733,0.0,1.1884452,0.0,1.7318473,9.8588082,1.2316455,0.0,2.2210576,1.962089,0.9866611,1.571398
TEMP,0.8526418,0.0,1.1209512,0.0,1.4150155,9.8200352,1.3442192,0.0,1.9483245,1.85693,0.9557944,1.653129
TEMP,0.9653241,0.0,0.9963004,0.0,1.5569394,9.6661072,1.2000412,0.0,2.0369497,1.985319,1.0484921,1.756565
TEMP,0.9825822,0.0,1.0673619,0.0,1.3293714,10.094419,1.1748992,0.0,2.1680689,1.974671,0.9533366,4.3264231
TEMP,0.8932232,0.0,1.0795123,0.0,1.5136444,8.785,1.1316951,0.0,2.0184209,1.9554491,1.0521205,6.1856642
TEMP,0.9660403,0.0,1.0507744,0.0,1.5689937,7.6754414,1.0543336,0.0,1.8703909,1.7179262,1.1177691,7.1125232
TEMP,1.0194165,0.0,1.0338574,0.0,1.5957707,4.9120434,1.1380524,0.0,1.8788169,1.4857392,1.2306665,7.3337842
TEMP,0.8854607,0.0,1.0683067,0.0,1.6051347,4.045544,1.1225384,0.0,1.8884029,1.5404487,1.1568835,7.5304172
TEMP,0.8792944,0.0,1.1977667,0.0,1.496612,2.549983,1.2227816,0.0,1.7579068,1.7128333,0.9289588,7.5473072
TEMP,0.9672995,0.0,1.1779591,0.0,1.4291449,1.918515,1.2671546,0.0,1.6342853,1.5841513,0.9521517,7.5115553
TEMP,0.9678453,0.0,1.0274548,0.0,1.4078119,2.020548,1.3798654,0.0,1.4161697,1.5913523,1.1223034,7.6438254
TEMP,0.8666233,0.0,0.9351045,0.0,1.6622797,1.9075942,1.3699944,0.0,1.3752631,1.4842424,1.0780821,7.5231481
TEMP,0.7958891,0.0,1.0694203,0.0,1.5252767,2.2403572,1.5450964,0.0,1.3300094,1.3493594,1.0521701,7.1254575
TEMP,0.9088398,0.0,0.9870414,0.0,1.6872697,2.2354022,1.5541704,0.0,1.5203984,1.3655674,1.0754745,4.5098834
TEMP,0.8733476,0.0,1.131086,0.0,1.6541097,2.2661492,1.7540835,0.0,1.5734854,1.4328412,0.9833595,2.6269095
TEMP,0.8746674,0.0,1.2300709,0.0,1.8621237,2.3877298,1.7538955,0.0,1.2844008,1.5817421,0.9236861,1.7330915
TEMP,0.9010277,0.0,1.3104889,0.0,2.0926387,2.3693681,1.8192665,0.0,1.1705695,1.6622561,0.8989571,1.2352354
TEMP,0.9506515,0.0,1.3247289,0.0,2.2056327,2.4449475,1.6625712,0.0,1.0769152,1.9607591,0.9857831,0.8621112
TEMP,1.0154615,0.0,1.1550853,0.0,2.8262644,2.4566745,1.6270682,0.0,1.090189,2.0048041,1.0288777,0.7621687
TEMP,0.9173853,0.0,1.2989959,0.0,3.412887,2.8825535,1.4906042,0.0,1.1446665,2.0668041,1.0502896,0.7160637
TEMP,0.9358899,0.0,1.3032511,0.0,3.41239,2.5790615,1.5189652,0.0,1.1525771,2.3240511,0.9043685,0.7874857
TEMP,0.9941879,0.0,1.3587718,0.0,3.1320399,2.5839287,1.4973782,0.0,1.1718099,2.722644,0.9123771,1.007828
TEMP,1.0483961,0.0,1.269701,0.0,3.0961189,2.3367367,1.3375382,0.0,1.1773054,3.017139,0.9034081,1.1315326
TEMP,1.0782541,0.0,1.3117709,0.0,3.0535639,2.3754047,1.4126452,0.0,0.9695354,3.035422,0.8737294,1.2789017
TEMP,1.1518403,0.0,1.2006879,0.0,3.0218809,2.6955247,1.2313733,0.0,1.0212534,3.33801,0.8906158,1.2586295
TEMP,1.1284558,0.0,1.1584369,0.0,2.7909745,2.5783391,1.3040687,0.0,1.0225828,3.455013,0.9208713,1.3859245
TEMP,1.0834321,0.0,1.0753462,0.0,2.4093627,2.5732585,1.1026422,0.0,1.1115961,3.515788,0.8882883,1.7330576
TEMP,1.0624401,0.0,0.9954879,0.0,2.8393767,2.6632285,1.1671899,0.0,1.2531194,3.177453,0.7578266,3.1388368
TEMP,1.0751224,0.0,0.9606333,0.0,2.4694717,8.5926125,1.0915762,0.0,1.3750297,3.073377,0.7298251,3.5132303
TEMP,1.1304316,0.0,0.7743427,0.0,2.4162397,12.0484145,1.1742362,0.0,1.3712637,2.90323,0.6916862,3.7236299
TEMP,1.1077602,0.0,0.7285859,0.0,2.4084065,13.9091715,1.0980994,0.0,1.3042799,2.4352288,0.6609549,3.9245639
TEMP,1.1264602,0.0,0.6976338,0.0,2.6861066,14.5757691,1.0165751,0.0,1.3693518,2.1095018,0.6836134,3.6875185
TEMP,1.1417952,0.0,0.7992216,0.0,2.8458926,14.6776521,0.9776744,0.0,1.3091758,1.9160348,0.5729675,3.6517438
TEMP,1.2173342,0.0,0.7813693,0.0,2.8836876,14.2633021,0.790988,0.0,1.2405228,1.8539436,0.6149769,3.6403538
TEMP,1.2256322,0.0,0.7251556,0.0,2.8201736,13.9794311,0.7788837,0.0,1.1049932,1.5016548,0.61498,3.7449449
TEMP,1.272566,0.0,0.6596862,0.0,2.938058,14.0520137,0.6942627,0.0,1.1593324,1.2711306,0.6696589,3.5057892
TEMP,1.2473993,0.0,0.7373039,0.0,2.9936676,14.0366867,0.8122502,0.0,1.1767104,1.1927116,0.7469549,3.2019768
TEMP,1.2375423,0.0,0.8227762,0.0,2.2634534,13.9262557,0.7632014,0.0,1.0976604,1.3329836,0.8010036,1.9112848
TEMP,1.2363692,0.0,0.9224734,0.0,2.0620024,7.7810157,0.9039971,0.0,1.1235934,1.3094166,0.804497,1.4905134
TEMP,1.2369462,0.0,1.110464,0.0,1.5666402,3.8093257,0.763493,0.0,1.1800124,1.4523706,0.8008686,1.4366144
TEMP,1.4022105,0.0,1.3751029,0.0,1.8229344,2.1086637,0.8923048,0.0,1.2298021,1.462675,0.7884592,1.0650754
TEMP,1.5032895,0.0,1.6864626,0.0,1.5480018,1.5753137,1.0255041,0.0,1.2080916,1.437357,0.9148868,1.0855407
TEMP,1.4401596,0.0,1.5782646,0.0,1.3764789,1.4231597,1.0533948,0.0,1.2443825,1.1731258,0.9186098,1.1028434
TEMP,1.2480433,0.0,1.7714619,0.0,1.3744779,1.5127437,1.0988982,0.0,1.3690755,1.913781,1.0048462,1.0412064
TEMP,1.10551988,0.0,1.8610566,0.0,1.2535777,1.5798177,1.074695,0.0,1.3455253,2.3953508,1.0559735,1.0521484
TEMP,1.02924998,0.0,1.963905,0.0,1.4408967,1.7189487,1.1594634,0.0,1.21893565,3.404839,1.0196224,1.2698451
TEMP,1.08983938,0.0,2.106057,0.0,1.6214349,1.914094,1.1003069,0.0,1.10245785,4.080631,0.8682051,1.4939155
TEMP,1.07870088,0.0,2.123415,0.0,1.6320929,2.005769,1.06577116,0.0,1.04901465,4.11461,0.8390191,1.5529205
TEMP,1.11023498,0.0,2.0466176,0.0,1.6507519,2.06996,1.33187216,0.0,0.90415415,4.394941,1.0545193,1.544697
TEMP,1.03536018,0.0,1.9160356,0.0,1.60729994,2.292086,1.62881926,0.0,0.83007115,4.2779549,1.09331,1.4312484
TEMP,0.85984888,0.0,1.8501836,0.0,1.42090394,1.9762789,1.53564926,0.0,0.82572055,4.4303887,1.2143768,1.5285304
TEMP,0.61125758,0.0,1.5419782,0.0,1.59909654,2.1771339,1.43671936,0.0,0.79540195,4.3607785,1.1233298,1.5062869
TEMP,0.60966128,0.0,1.6744192,0.0,1.92273244,2.3106129,1.51649836,0.0,0.87380525,4.8499447,1.1406061,2.0212969
TEMP,0.56364893,0.0,1.5609262,0.0,2.22214244,2.1661686,1.41549226,0.0,0.88583025,4.1330067,1.0856901,3.1336289
TEMP,0.74715735,0.0,1.4526917,0.0,2.28402564,1.9881973,1.51124866,0.0,0.92311495,3.6789877,1.0527994,3.8156579
TEMP,0.92699225,0.0,1.3331066,0.0,2.02456264,1.8492563,1.58234836,0.0,1.1148656,2.7902217,1.0834375,3.8776249
TEMP,0.95506825,0.0,1.1842026,0.0,1.85736764,1.7175431,2.01989486,0.0,1.2085744,2.3740117,1.1732148,3.7630579
TEMP,0.90073875,0.0,1.1174757,0.0,2.00236784,1.5569098,2.307211,0.0,1.1786614,2.2143637,1.1436215,3.5764934
TEMP,0.84459365,0.0,1.1033102,0.0,2.01608484,1.440048,2.073452,0.0,1.3388779,2.1485837,0.9634255,3.7614583
TEMP,1.01787245,0.0,1.05696,0.0,2.149851,1.462957,1.98626,0.0,1.2474725,2.6323678,1.0253552,3.8815499
TEMP,1.08234475,0.0,0.9062097,0.0,2.0535985,1.7207821,2.144443,0.0,1.2259893,2.7956828,0.9127442,3.8851139
TEMP,1.10219645,0.0,0.9440606,0.0,2.1158765,1.4727381,2.0962125,0.0,1.2055456,2.843834,1.0248522,4.0072385
TEMP,1.10629235,0.0,0.8456066,0.0,2.0480395,1.2337496,2.1305325,0.0,1.1579311,2.934643,1.0109434,3.4593307
TEMP,1.29087,0.0,0.7534139,0.0,1.6329747,1.3139269,2.1900617,0.0,1.2538521,3.124374,0.9564411,2.5022547
TEMP,1.1517242,0.0,0.8105983,0.0,1.6669707,1.2526874,2.4410097,0.0,1.4628872,3.166729,0.9824676,1.8554147
TEMP,0.9681996,0.0,0.8330602,0.0,1.9924087,1.7612024,2.8702987,0.0,1.4358952,3.0203737,0.8878893,1.5805731
TEMP,0.9048634,0.0,0.735789,0.0,2.5343487,2.7520976,2.4625077,0.0,1.3459163,3.0618477,0.7806436,1.489888
TEMP,0.9319792,0.0,0.8463839,0.0,3.5480397,3.7999769,2.3107697,0.0,1.6300045,3.3696987,0.7573063,1.5889915
TEMP,0.9185745,0.0,0.9260968,0.0,4.2040657,4.5914897,2.1793173,0.0,1.7468275,3.0622393,0.8375543,1.5851955
TEMP,0.8277145,0.0,0.8810159,0.0,5.6691177,4.5267947,2.0315383,0.0,1.9200609,2.6122646,0.7119681,1.4458428
TEMP,0.8094943,0.0,0.9393542,0.0,6.2871622,4.3389757,1.9338983,0.0,1.8768115,2.3789286,0.7864411,1.3953438
TEMP,0.8362588,0.0,1.1134297,0.0,6.1499992,4.2564993,2.0445207,0.0,1.8543282,2.6478656,0.6629977,1.4097858
TEMP,0.8695312,0.0,1.1540497,0.0,6.2338372,4.6578978,2.0010927,0.0,1.8897237,2.5498126,0.7059595,1.5872926
TEMP,0.7382252,0.0,1.2035194,0.0,6.660876,4.7433898,2.0793336,0.0,1.6735064,2.4286856,0.7104413,2.4103486
TEMP,0.822214,0.0,1.2044826,0.0,6.623244,4.9410836,1.7651939,0.0,1.4372845,2.4056686,0.7181577,4.2162226
TEMP,0.8072852,0.0,1.2919748,0.0,6.259824,4.5979856,1.3851029,0.0,1.3200503,2.4972399,0.7920823,5.6831592
TEMP,0.8435824,0.0,1.2667961,0.0,5.781321,3.8103716,1.3402782,0.0,1.3865612,2.03899105,0.7908342,6.8643123
TEMP,0.8461181,0.0,1.103024,0.0,4.5570826,3.0226936,1.4810102,0.0,1.0890791,1.62599385,0.8870418,6.8982753
TEMP,0.8887069,0.0,1.0134945,0.0,3.9198816,2.2131875,1.4719201,0.0,0.9713541,1.68257825,0.7486711,7.4336023
TEMP,0.8356161,0.0,1.0582392,0.0,2.5667656,2.2662415,1.380955,0.0,0.8167545,1.65297955,0.7688324,7.4796658
TEMP,0.9614353,0.0,1.0065859,0.0,2.2487686,2.2257689,1.498362,0.0,0.8634586,1.59754535,0.8463254,7.9202118
TEMP,0.9853274,0.0,0.8999669,0.0,2.1845682,2.4511833,1.4379643,0.0,0.9818307,1.44455735,0.8247253,7.9890558
TEMP,0.962344,0.0,0.9235939,0.0,1.8587844,2.1937723,1.5970243,0.0,1.0146567,1.06318035,0.8158591,7.9943598
TEMP,1.0011644,0.0,0.9224119,0.0,1.4180642,2.1761763,1.4747672,0.0,1.079234,0.92877125,0.8688808,6.9664014
TEMP,1.0294264,0.0,0.9297668,0.0,1.5338432,2.1241963,1.6052829,0.0,1.1005303,0.90994425,0.8871768,5.0970904
TEMP,1.1550758,0.0,0.8467093,0.0,1.6751602,2.1017353,1.4224387,0.0,1.2767025,0.78693956,0.8560766,3.6498054
TEMP,1.0565747,0.0,0.8727185,0.0,1.6771162,2.1095283,1.454699,0.0,1.3605865,0.83662881,0.9157018,2.6872754
TEMP,1.0125761,0.0,0.9640896,0.0,1.7541806,4.1710263,1.282894,0.0,1.4572926,0.94475301,0.807153,2.8597374
TEMP,1.0111231,0.0,0.9757819,0.0,1.6478149,6.2371704,1.3577155,0.0,1.3546286,1.09583901,1.0013877,2.1444736
TEMP,1.0117243,0.0,0.966607,0.0,1.5622619,7.7730364,1.3670759,0.0,1.5145242,1.82729341,1.0845856,2.2813898
TEMP,0.8433147,0.0,0.9097876,0.0,1.2620634,8.353564,1.1677149,0.0,1.4899422,3.10234761,1.0522286,1.7698305
TEMP,0.788669,0.0,0.788372,0.0,1.4164768,8.332982,1.1956582,0.0,1.4400069,4.02995861,1.1011311,1.5948706
TEMP,0.8752243,0.0,0.699839,0.0,1.5459026,8.684266,0.9380635,0.0,1.3027081,4.31421161,1.0693552,1.6148656
TEMP,0.8355149,0.0,0.766693,0.0,1.581518,8.651069,0.9773721,0.0,1.2572088,5.22651471,1.0536253,1.6039167
TEMP,0.8870819,0.0,0.777638,0.0,1.505297,8.745222,1.2301621,0.0,1.3348254,5.51240271,1.0680553,1.5272818
TEMP,0.9323839,0.0,0.8760965,0.0,1.3323335,8.5275316,1.5029743,0.0,1.2077154,5.5742602,1.0760654,1.6484508
TEMP,1.094457,0.0,1.0600542,0.0,1.3447795,8.4520946,1.4942821,0.0,1.1873294,5.6969548,1.0258717,1.6148948
TEMP,1.2093221,0.0,1.0787792,0.0,1.2810963,6.1447883,1.6288731,0.0,1.3355274,5.7883488,1.1773655,1.5281468
TEMP,1.1485513,0.0,1.1968474,0.0,1.344138,4.1272463,1.7226361,0.0,1.2850258,5.6104949,1.0560725,2.5839126
TEMP,1.2016719,0.0,1.3212567,0.0,1.408695,2.5461853,1.753711,0.0,1.1514456,4.8812848,1.0829415,2.4864156
TEMP,1.2029992,0.0,1.4920084,0.0,1.7096605,2.1523403,1.6869012,0.0,1.1853537,3.6108006,1.2097475,2.8052349
TEMP,1.3052859,0.0,1.57978,0.0,1.8554505,2.2075923,1.6113276,0.0,1.217427,2.6742866,1.11642748,2.7930283
TEMP,1.4203569,0.0,1.5738879,0.0,1.7309565,1.7994513,1.6406823,0.0,1.2357194,2.7409086,1.26431018,2.6372923
TEMP,1.5413989,0.0,1.4353488,0.0,1.7632913,1.9754193,1.5931934,0.0,1.173309,1.9564076,1.44559688,2.6622596
TEMP,1.33530101,0.0,1.3960512,0.0,1.6840712,1.9482913,1.2744394,0.0,1.0730297,1.7575116,1.39096418,2.6824928
TEMP,1.18214141,0.0,1.4225792,0.0,1.6483305,2.0149567,1.0886034,0.0,1.0461896,1.7821099,1.49578198,2.6358798
TEMP,1.09800821,0.0,1.3804352,0.0,1.6135625,3.4805747,1.112852,0.0,0.9184265,1.6195859,1.66641228,2.4160595
TEMP,1.04904411,0.0,1.3233622,0.0,1.6736625,4.605751,0.978687,0.0,0.6634394,1.4690385,1.54907898,2.1794196
TEMP,1.12940691,0.0,1.2294916,0.0,1.5948938,6.867263,0.8397604,0.0,0.6302021,1.6341394,1.44819448,1.1380583
TEMP,1.14693991,0.0,1.0585147,0.0,1.3893082,8.546604,1.1367052,0.0,0.6251944,1.7873855,1.34242978,1.1994403
TEMP,1.19598121,0.0,1.0131007,0.0,1.0831398,8.776402,1.226889,0.0,0.7672485,1.7501156,1.10544288,1.0351983
TEMP,1.08564791,0.0,0.9527668,0.0,0.7367124,9.005897,1.2988375,0.0,0.7267423,1.6112675,1.2421269,1.1241518
TEMP,0.98189491,0.0,1.0246929,0.0,0.7588292,9.192348,1.4107305,0.0,0.7995467,1.2981085,1.0864874,1.0215604
TEMP,1.11783591,0.0,1.128274,0.0,0.8696712,8.8629496,1.7366579,0.0,0.8479956,1.2231528,0.8601568,1.0134363
TEMP,1.1944613,0.0,1.1867036,0.0,0.9487563,8.8622996,1.7105959,0.0,0.9945659,1.0628133,0.9480685,1.086949
TEMP,1.2673809,0.0,1.05547,0.0,1.0018281,8.8177901,1.8241559,0.0,0.9530704,1.2493472,0.8983015,0.9669959
TEMP,1.3267621,0.0,0.8752748,0.0,0.9682291,7.2497021,1.8444469,0.0,0.9835301,1.3053275,0.8083335,1.0252202
TEMP,1.3537772,0.0,0.854444,0.0,1.0496683,6.4748361,1.8133293,0.0,1.0168812,1.3113922,0.7429069,1.1048331
TEMP,1.3034078,0.0,0.9127846,0.0,1.0346556,4.1679822,1.9771769,0.0,0.9897124,1.1043426,0.8088621,1.1667004
TEMP,1.3519128,0.0,0.9871254,0.0,1.2403352,2.3913592,1.8153729,0.0,1.1040213,1.0509896,0.8239383,1.0382946
TEMP,1.4122508,0.0,0.9051337,0.0,1.3427336,2.1136262,1.7104937,0.0,1.2843913,3.2659537,0.9621282,0.8951378
TEMP,1.5423341,0.0,0.9154516,0.0,1.3174592,1.7263912,1.8107552,0.0,1.3324255,4.3761858,1.1141122,0.8867238
TEMP,1.5109041,0.0,0.9631586,0.0,1.3325014,1.4588767,2.0404042,0.0,1.261407,6.3155648,1.2099717,0.9185114
TEMP,1.2430307,0.0,0.9865026,0.0,1.1521403,1.6553791,2.0941532,0.0,1.2493715,6.8668185,1.2915643,1.0722315
TEMP,1.2833992,0.0,0.9235386,0.0,1.0643073,1.5229821,2.0809472,0.0,1.1066924,7.261399,1.2560913,1.3359165
TEMP,1.2082673,0.0,1.0145312,0.0,1.0366209,1.8167846,1.9033956,0.0,1.0964165,7.245651,1.2519523,1.9372796
TEMP,1.1240592,0.0,1.0463003,0.0,1.0537879,1.9178416,1.9984856,0.0,1.1812799,7.4614427,1.2916753,2.6475306
TEMP,1.0771913,0.0,1.0265526,0.0,0.9636589,1.6630956,2.1526322,0.0,1.2599399,7.5463194,1.4006252,2.9752876
TEMP,1.0477698,0.0,0.9396235,0.0,1.1325983,1.8204195,1.9587796,0.0,1.3578186,7.5293078,1.4776215,3.1012816
TEMP,0.88080939,0.0,0.8975736,0.0,1.0181173,1.9424025,1.8572557,0.0,1.3262946,7.4375548,1.4770877,3.1201068
TEMP,0.78320599,0.0,0.8966758,0.0,0.85487692,2.2489825,1.8734442,0.0,0.987615,5.3280498,1.3388658,3.3841106
TEMP,0.68722609,0.0,1.0387988,0.0,1.16762772,2.8687275,1.7013207,0.0,1.04131,4.1547584,1.1443748,3.2636936
TEMP,0.58920859,0.0,0.9008493,0.0,1.13016352,3.33861,1.4121947,0.0,1.0626957,2.1625514,1.1442738,3.2783925
TEMP,0.62033429,0.0,0.9939543,0.0,1.13253972,3.36719,1.1364917,0.0,1.0494547,1.7446724,1.1199311,3.1419537
TEMP,0.53252889,0.0,1.3799113,0.0,1.10466282,3.781042,1.1889457,0.0,1.0950768,1.4532064,1.0326408,2.9190117
TEMP,0.58003559,0.0,1.4650553,0.0,1.16955362,4.827669,1.2737543,0.0,1.0984199,1.3503824,0.9237566,2.9195107
TEMP,0.64421169,0.0,1.5906904,0.0,1.33623462,5.99032,1.1357318,0.0,0.9951528,1.0801525,0.9434656,3.5877417
TEMP,0.67143749,0.0,1.5850293,0.0,1.28393382,6.856082,0.9315113,0.0,0.8980758,1.2299525,0.9809976,5.9537027
TEMP,0.85600339,0.0,1.6870984,0.0,1.09823182,6.800232,1.0477169,0.0,0.9283758,1.3110497,0.8940727,8.3310927
TEMP,1.0629538,0.0,1.7605844,0.0,1.01460872,6.745019,1.1050198,0.0,0.8125781,1.3264409,0.83323853,10.4143043
TEMP,1.1572032,0.0,1.8499619,0.0,1.0449249,6.421898,1.2696345,0.0,0.8983327,1.2893549,0.85575753,11.2092123
TEMP,1.2108911,0.0,1.8260789,0.0,0.8696349,5.81438,1.267266,0.0,0.8428937,1.5144543,0.96420453,11.5083463
TEMP,1.2193499,0.0,2.1051874,0.0,0.9569161,5.470671,1.449308,0.0,0.8184579,1.5503973,0.99109953,12.1849742
TEMP,1.2292824,0.0,1.9662964,0.0,0.996806,5.607054,1.3378563,0.0,0.8161454,1.6631063,0.91568723,12.286039
TEMP,1.2773193,0.0,1.6528964,0.0,1.2488559,5.356228,1.4620003,0.0,1.0543774,3.5246513,0.96188753,12.571689
TEMP,1.2893145,0.0,1.4530053,0.0,1.2161214,4.409053,1.4352863,0.0,1.1760638,4.5453983,1.07941873,12.161839
TEMP,1.2160822,0.0,1.3349828,0.0,1.0994744,3.477206,1.5172718,0.0,1.1967509,7.1837942,0.95571083,10.946731
TEMP,1.1993487,0.0,1.3885619,0.0,1.2202242,2.674102,1.5501494,0.0,1.4828399,8.0759322,0.97454783,8.355816
TEMP,1.0813527,0.0,1.4367469,0.0,1.3268402,2.823124,1.6459964,0.0,1.4359289,9.0245402,0.99361593,5.8151703
TEMP,1.0035837,0.0,1.4042982,0.0,1.3188759,3.085262,1.7263554,0.0,1.5140596,9.39224,1.1300994,3.8871993
TEMP,0.9099121,0.0,1.3597092,0.0,1.4568901,2.9825426,1.5511343,0.0,1.5830496,9.3341388,1.158419,3.0800953
TEMP,0.8166419,0.0,1.3191272,0.0,1.4826491,3.1497476,1.5883261,0.0,1.6821866,9.2067148,1.0085133,2.8401753
TEMP,0.8609065,0.0,1.0324641,0.0,1.4001234,3.1741046,1.3330599,0.0,1.7623292,9.1247068,0.9921683,2.3006243
TEMP,0.8453138,0.0,0.9706825,0.0,1.3859672,2.9275816,1.5250576,0.0,1.7788214,8.7874262,1.1107553,2.1903605
TEMP,0.7915281,0.0,0.9290062,0.0,1.1797634,2.7203983,1.5848836,0.0,1.6339454,7.0032752,1.0661344,1.7567002
TEMP,0.7511856,0.0,0.9995653,0.0,1.3588649,2.6464813,1.6047576,0.0,1.6489694,5.9293572,1.2240964,1.577641
TEMP,0.8883389,0.0,1.0273682,0.0,1.2289058,2.3607363,1.7404836,0.0,1.7828704,3.4653442,1.2386278,1.3455302
TEMP,0.8706265,0.0,1.0999397,0.0,1.1785198,2.2424553,1.9105895,0.0,1.8013654,2.3196389,1.3299738,1.4736912
TEMP,0.9024145,0.0,1.1641967,0.0,1.2555658,3.7582433,1.7949455,0.0,1.8291434,1.4261429,1.3350176,1.4760643
TEMP,0.852557,0.0,1.118477,0.0,1.5063622,4.6251783,1.8301155,0.0,1.7718993,1.0021162,1.2605857,1.3584633
TEMP,0.8832294,0.0,1.0559217,0.0,1.5590542,6.5263067,2.0130516,0.0,1.6304637,1.0579074,1.2434608,1.0720115
TEMP,0.8908165,0.0,0.9219223,0.0,1.6023742,7.4320167,2.0229863,0.0,1.463059,1.3688724,1.2949545,1.1232005
TEMP,0.8721504,0.0,0.9630402,0.0,1.7170969,7.8252927,2.2256405,0.0,1.457114,1.4848344,1.3036785,1.1234635
TEMP,0.9114473,0.0,0.9134891,0.0,1.720896,7.7801857,2.0447296,0.0,1.3967027,1.5395336,1.2057411,1.1736203
TEMP,0.9091414,0.0,0.8834056,0.0,2.0000128,7.7776951,1.8131596,0.0,1.4630727,1.3876508,1.324817,1.2366007
TEMP,0.9346703,0.0,0.8206046,0.0,1.9487208,7.8257471,1.7980056,0.0,1.3821876,1.3319919,1.0960101,1.1970973
TEMP,0.8479513,0.0,1.0081562,0.0,2.0408239,8.1100021,1.527602,0.0,1.5379146,1.2352095,1.0642388,1.2011823
TEMP,0.8323132,0.0,1.1010862,0.0,2.0073395,8.3717701,1.658851,0.0,1.2203998,1.5678038,0.8589986,0.921968
TEMP,0.9566242,0.0,1.0640882,0.0,2.0121435,6.6375586,1.663739,0.0,1.2058988,2.2103548,0.7740666,0.9612616
TEMP,1.2049367,0.0,1.1431156,0.0,1.9239375,5.5598276,1.4371812,0.0,1.1961657,4.6730275,0.8397415,0.9335608
TEMP,1.3771649,0.0,1.1796808,0.0,1.9794555,3.6871646,1.4097172,0.0,1.2231542,5.9309485,1.0186277,1.0362196
TEMP,1.4216759,0.0,1.3920032,0.0,2.1514195,2.6248326,1.3634971,0.0,1.3812279,6.9431595,1.1455647,0.9881484
TEMP,1.5115411,0.0,1.4832424,0.0,2.0897905,2.2003786,1.1696589,0.0,1.4975499,8.0376695,1.0525112,0.8839024
TEMP,1.6741131,0.0,1.5375626,0.0,2.1085389,2.1989916,1.1709749,0.0,1.6425568,8.2460289,1.1709626,1.8700974
TEMP,1.7416754,0.0,1.5786314,0.0,2.1425209,2.1988134,1.1053863,0.0,1.6011128,8.2731718,1.0775821,2.2276873
TEMP,1.6962834,0.0,1.6291164,0.0,2.4382589,1.9539494,1.1555313,0.0,1.5546463,8.5178877,1.0293592,2.2788955
TEMP,1.6471415,0.0,1.6348114,0.0,2.4825739,1.5535541,1.3312509,0.0,1.3093643,8.6641111,1.15105,2.2776802
TEMP,1.6547266,0.0,1.6666574,0.0,2.5182803,1.2802896,1.1287659,0.0,1.4482711,8.351635,1.136292,2.2935457
TEMP,1.5402566,0.0,1.6057154,0.0,2.5400443,1.4266841,1.0600248,0.0,1.5121891,7.821917,1.267805,2.3421667
TEMP,1.3305386,0.0,1.5914584,0.0,2.4040988,1.8873041,1.0538734,0.0,1.5530019,5.522398,1.1653571,2.5384825
TEMP,1.1687076,0.0,1.6186925,0.0,2.2657218,3.0269871,0.9225457,0.0,1.607289,4.284834,0.956616,2.4528239
TEMP,1.1698596,0.0,1.4335162,0.0,1.9011088,4.6386691,1.0121303,0.0,1.669748,2.9183674,0.7320295,2.5378191
TEMP,1.1339856,0.0,1.3582947,0.0,1.9787648,6.2226791,1.2022025,0.0,1.568323,1.7879684,0.821542,2.4851343
TEMP,0.9978186,0.0,1.3223445,0.0,1.9382872,6.8489881,1.4702704,0.0,1.4526556,1.7410494,0.6974757,1.4146025
TEMP,0.9398712,0.0,1.3037342,0.0,1.7558912,7.6029342,1.4430547,0.0,1.3166716,1.7742283,0.7823952,1.0221126
TEMP,0.9323349,0.0,1.4336022,0.0,1.324062,7.7357032,1.3783517,0.0,1.4421792,2.1338043,0.947312,1.174669
TEMP,1.0493158,0.0,1.3351762,0.0,1.2184278,7.9859805,1.3594307,0.0,1.345599,2.2329833,0.8110351,1.1553896
TEMP,1.1294608,0.0,1.1900942,0.0,1.1328088,8.084085,1.3821087,0.0,1.303009,2.1885913,0.827942,1.1794615
TEMP,1.041151,0.0,1.0932722,0.0,0.9503641,7.949559,1.6739948,0.0,1.1328739,1.91610575,0.81747,1.1511705
TEMP,1.132508,0.0,1.2592702,0.0,0.9428294,7.512558,1.7263068,0.0,1.1518033,1.79154625,0.8549013,1.0089225
TEMP,1.162155,0.0,1.3936552,0.0,0.9164304,6.612465,1.7914035,0.0,1.1220593,1.69737175,0.848395,1.0290261
TEMP,1.1165881,0.0,1.4417807,0.0,1.1924264,5.403645,1.7319573,0.0,0.9778283,1.63013521,0.8499316,1.0738711
TEMP,1.0439492,0.0,1.5686932,0.0,1.1007444,3.859028,1.4627994,0.0,0.9804693,1.66995521,0.749039,1.0682822
TEMP,0.977929,0.0,1.6688679,0.0,1.05456776,3.1263998,1.4976014,0.0,1.0668027,1.60903921,0.9537423,1.140871
